0.004354474873343875, 7.975314679594158, 179.28230287972838, 0.2404890083871578, 0.31420983256807633, 0.8354057312011719, 2.1672584056854247, 1.67483389377594, 1.516610598564148, 4.4307934540661053e-16, 9.551533148395228e-17, 186.7904052734375, 2454.7613037109377, 1110.649365234375, 2.005922245979309, 0.43233470916748046, 0.04536474347114563, 0.008676173444837332
0.007109561434390352, 7.333987241931027, 256.0110518442467, 0.23511109881510492, 0.31422267495950107, 1.509425973892212, 0.7111291706562042, 2.658012843132019, 1.1590532541275025, 4.869819127427261e-16, 2.1177183698633443e-16, 216.13853454589844, 2909.1069091796876, 1503.9718505859375, 1.964806580543518, 0.5219070255756378, 0.09424010515213013, 0.009643923491239548
0.0038550329654754136, 6.870905927452259, 190.36177324773743, 0.21876558704680066, 0.248685753103382, 0.969520628452301, 0.5782632529735565, 1.6932954907417297, 1.870843756198883, 8.645676992267227e-16, 2.3799898267680134e-16, 200.42990264892578, 2888.69697265625, 1563.750634765625, 1.823573398590088, 0.3392220765352249, 0.054306025803089145, 0.004596432438120246
0.005024462005460392, 6.5382828044006605, 523.2522835578769, 0.20877141317614586, 0.3064931694480947, 1.1632325768470764, 0.20677644312381743, 0.04398739598691463, 1.0544733881950379, 4.1455169396560337e-16, 1.4490839153046087e-16, 243.17006225585936, 5756.079345703125, 2221.2972900390623, 1.7424720168113708, 0.42183986604213713, 0.08042308539152146, 0.006093611288815737
0.00541330374276755, 6.606420297455043, 144.52098073158413, 0.24998993476765463, 0.21464652035319887, 1.0635306119918824, 0.1867391735315323, 1.7997703433036805, 1.7685146450996398, 5.026059489685559e-16, 1.6027277774724378e-16, 191.69998931884766, 2227.84951171875, 1070.3298095703126, 2.0835521936416628, 0.35187722444534303, 0.021189645864069462, 0.003445466374978423
0.014132200327094325, 6.670996199455113, 193.1690409041941, 0.20640815222868697, 0.3048701769886975, 1.7158286929130555, 1.052036166191101, 3.5410058975219725, 1.1895834922790527, 3.4074669306948364e-16, 1.6699641807994104e-16, 184.20453033447265, 2673.0193115234374, 1225.153173828125, 1.7202335476875306, 0.6341613888740539, 0.031421877816319464, 0.02334813103079796
0.020680853279475286, 7.148314391169697, 245.4754066180438, 0.2338217275791976, 0.3176398147124928, 1.8511019468307495, 0.9841342687606811, 4.739350700378418, 1.8496535658836364, 4.633878576425609e-16, 2.3221049186416346e-16, 201.69382934570314, 3340.4638916015624, 1525.9179809570312, 1.949994158744812, 0.439174097776413, 0.5725326657295227, 0.002803460671566427
0.012533158938566658, 7.685196051490493, 226.06671949313022, 0.19171727725188248, 0.34644663493627376, 1.7162570357322693, 1.3465476036071777, 3.2128573417663575, 1.1092310309410096, 7.218079616151831e-16, 3.1234034998141315e-16, 211.53600158691407, 3222.47099609375, 1517.7968627929688, 1.5979591727256774, 0.7242568135261536, 0.2793830454349518, 0.03980844244360924
0.008478728146981503, 7.179370958841173, 397.9618628580123, 0.23491272672690683, 0.31585018028922607, 1.3202801942825317, 0.3427387237548828, 0.07111231535673142, 0.6760783970355988, 5.466419610515555e-16, 2.1139510055419736e-16, 233.28344116210937, 5866.076904296875, 2319.0009521484376, 1.9592458963394166, 0.657489275932312, 0.07856632769107819, 0.0036914153257384895
0.368, 3.82, 720.67, 0.12, 0.19, 1.56, 7.47, 0.63, 1.03, 1.12, 0.28, 190.38, 8178.35, 1093.71, 1.58, 0.27, 1.23, 0.2
